"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.5566747784614563,0.1386914253234863,-0.07044047862291336,-0.5566747957800809,0.1386914216950713,-0.07044048048817524,4.0,8.0,28399.0,0.578,30270229514572.0,1429514572.0,-7.0
-0.9085155725479126,0.226518377661705,0.1482998728752136,-0.9085155874319443,0.2265183769663055,0.1482998728581389,82.0,9.0,28400.0,0.9480000000000001,30270229514575.0,1429514575.0,9.0
-0.8003476858139038,0.1995490789413452,-0.07216495275497437,-0.8003476633045044,0.1995490844719182,-0.07216495499506097,8.0,10.0,28400.0,0.8280000000000001,30270229514577.0,1429514577.0,-5.0
-0.7524175047874451,0.1877382397651672,0.1507391035556793,-0.7524174870633721,0.1877382405872775,0.1507391063474704,65.0,11.0,28401.0,0.79,30270229514579.0,1429514579.0,11.0
-0.8293626308441162,0.2070908546447754,-0.04479957744479179,-0.8293626322516979,0.2070908544258253,-0.04479957854395992,42.0,12.0,28402.0,0.856,30270229514582.0,1429514582.0,-3.0
-0.8621168732643127,0.2154293954372406,0.2051553577184677,-0.8621168436344283,0.2154293980503539,0.2051553615616049,35.0,13.0,28403.0,0.912,30270229514584.0,1429514584.0,13.0
-0.8574612736701965,0.2144250571727753,-0.01542792748659849,-0.8574612958953232,0.2144250570736318,-0.01542792729055863,84.0,14.0,28404.0,0.884,30270229514586.0,1429514586.0,-1.0
-0.9651824235916138,0.2413628548383713,0.2665836215019226,-0.9651824443492981,0.2413628483370412,0.2665836164555964,100.0,15.0,28404.0,1.03,30270229514588.0,1429514588.0,15.0
-0.8532450199127197,0.2147953510284424,0.01535811740905047,-0.8532450335753039,0.2147953465531142,0.01535811766480949,92.0,1.0,28413.0,0.88,30270229514612.0,1429514612.0,1.0
-0.8327639698982239,0.2099485844373703,0.04500892385840416,-0.8327639442893388,0.2099485889422708,0.04500892236893169,58.0,3.0,28415.0,0.86,30270229514616.0,1429514616.0,3.0
-0.8326287865638733,0.210069090127945,0.07512824982404709,-0.8326288045999015,0.2100690833158002,0.07512825024848134,100.0,5.0,28416.0,0.862,30270229514621.0,1429514621.0,5.0
-0.8622245192527771,0.2178561389446259,0.1091949343681335,-0.8622245477990498,0.2178561361672406,0.1091949316910122,50.0,7.0,28418.0,0.896,30270229514625.0,1429514625.0,7.0
-0.5215458869934082,0.1318745464086533,-0.06605318188667297,-0.5215458585783116,0.1318745398728762,-0.06605318412558994,5.0,8.0,28419.0,0.542,30270229514628.0,1429514628.0,-7.0
-0.865588903427124,0.2190276682376862,0.1414167582988739,-0.8655889215177848,0.2190276693845061,0.1414167563963687,100.0,9.0,28420.0,0.904,30270229514630.0,1429514630.0,9.0
-0.7880571484565735,0.1994091123342514,-0.07111908495426178,-0.7880571552066714,0.1994091164476102,-0.07111908608208907,8.0,10.0,28420.0,0.8160000000000001,30270229514632.0,1429514632.0,-5.0
-0.7784021496772766,0.197110578417778,0.1560817509889603,-0.7784021465778576,0.1971105855974182,0.1560817582180137,58.0,11.0,28421.0,0.8180000000000001,30270229514635.0,1429514635.0,11.0
-0.8208904266357422,0.2080221325159073,-0.04438089206814766,-0.8208904479972369,0.2080221356258727,-0.04438089089401637,45.0,12.0,28422.0,0.848,30270229514637.0,1429514637.0,-3.0
-0.7725791335105896,0.1959230452775955,0.1840099692344666,-0.7725791170563079,0.1959230502172668,0.1840099624532816,42.0,13.0,28423.0,0.8180000000000001,30270229514639.0,1429514639.0,13.0
-0.8644605875015259,0.2193844169378281,-0.01556754671037197,-0.864460598672307,0.2193844225048297,-0.01556754654205689,79.0,14.0,28424.0,0.892,30270229514641.0,1429514641.0,-1.0
-0.9568016529083252,0.2429966777563095,0.2645130753517151,-0.9568016810045171,0.2429966710679865,0.2645130640947762,100.0,15.0,28425.0,1.022,30270229514644.0,1429514644.0,15.0
-0.8524900674819946,0.2177724242210388,0.01535811740905047,-0.8524900596341417,0.21777241893034,0.01535811766480949,92.0,1.0,28433.0,0.88,30270229514667.0,1429514667.0,1.0
-0.8320260047912598,0.212854191660881,0.04500892385840416,-0.8320260134672945,0.212854198504302,0.04500892236893169,59.0,3.0,28435.0,0.86,30270229514671.0,1429514671.0,3.0
-0.8396109938621521,0.2149507850408554,0.07582549750804901,-0.839611015055299,0.2149507793083815,0.07582549619046261,100.0,5.0,28436.0,0.87,30270229514676.0,1429514676.0,5.0
-0.849921464920044,0.2179065197706223,0.1077324971556664,-0.8499214398903815,0.2179065270959728,0.1077324995701504,46.0,7.0,28438.0,0.884,30270229514681.0,1429514681.0,7.0
-0.6402967572212219,0.1642811596393585,-0.08116498589515686,-0.6402967659780204,0.1642811524799058,-0.08116498270782822,4.0,8.0,28439.0,0.666,30270229514683.0,1429514683.0,-7.0
-0.8475992679595947,0.2176264971494675,0.1386009305715561,-0.8475992494971683,0.217626498351309,0.1386009360256446,100.0,9.0,28440.0,0.886,30270229514685.0,1429514685.0,9.0
-0.7834966778755188,0.2011677622795105,-0.07077046483755112,-0.7834966967391558,0.2011677602148816,-0.07077046311109844,9.0,10.0,28440.0,0.812,30270229514688.0,1429514688.0,-5.0
-0.7929213047027588,0.2037350982427597,0.1591347008943558,-0.792921278961884,0.2037351023829185,0.1591347021440384,72.0,11.0,28441.0,0.834,30270229514690.0,1429514690.0,11.0
-0.8162906169891357,0.2098915576934815,-0.04417154565453529,-0.8162906380797342,0.2098915639393525,-0.04417154706904459,46.0,12.0,28442.0,0.844,30270229514692.0,1429514692.0,-3.0
-0.737919807434082,0.1898774951696396,0.1759117245674133,-0.7379197796246063,0.1898774974116167,0.1759117244969024,63.0,13.0,28443.0,0.782,30270229514694.0,1429514694.0,13.0
-0.8598164916038513,0.2214033007621765,-0.01549773663282394,-0.8598164902840869,0.2214033043701644,-0.01549773691630776,79.0,14.0,28444.0,0.888,30270229514697.0,1429514697.0,-1.0
-0.963473916053772,0.2480951547622681,0.2665836215019226,-0.963473906663466,0.2480951563737073,0.2665836164555964,100.0,15.0,28444.0,1.03,30270229514699.0,1429514699.0,15.0
-0.8575319051742554,0.2222519367933273,0.01546283252537251,-0.8575319122231593,0.2222519298954071,0.01546283210343319,90.0,1.0,28453.0,0.886,30270229514722.0,1429514722.0,1.0
-0.8196787238121033,0.212746649980545,0.04438089206814766,-0.8196787175359058,0.2127466487213043,0.04438089089401637,65.0,3.0,28455.0,0.848,30270229514727.0,1429514727.0,3.0
-0.84271240234375,0.2188820093870163,0.07617411762475967,-0.8427123888874724,0.2188820074504669,0.07617411916145324,100.0,5.0,28456.0,0.874,30270229514731.0,1429514731.0,5.0
-0.8529979586601257,0.22187140583992,0.1082199737429619,-0.8529979593009287,0.2218713997313327,0.108219976943771,100.0,7.0,28458.0,0.888,30270229514736.0,1429514736.0,7.0
-0.5167703628540039,0.1345122754573822,-0.06556570529937744,-0.516770339724446,0.1345122822614925,-0.06556570675196935,5.0,8.0,28459.0,0.538,30270229514738.0,1429514738.0,-7.0
-0.8449228405952454,0.2200859189033508,0.1382880657911301,-0.8449228372584794,0.2200859140836916,0.1382880670955641,63.0,9.0,28460.0,0.884,30270229514741.0,1429514741.0,9.0
-0.7635091543197632,0.1988792419433594,-0.06902734935283661,-0.7635091819836896,0.1988792453206775,-0.06902734825614527,9.0,10.0,28460.0,0.792,30270229514743.0,1429514743.0,-5.0
-0.830200731754303,0.2164058238267899,0.1667670607566834,-0.8302007370645355,0.2164058299192324,0.1667670619591002,84.0,11.0,28461.0,0.874,30270229514745.0,1429514745.0,11.0
-0.8116878271102905,0.211731418967247,-0.04396220296621323,-0.8116878265467034,0.2117314263915859,-0.04396220324407282,46.0,12.0,28462.0,0.84,30270229514747.0,1429514747.0,-3.0
-0.7127402424812317,0.1860534995794296,0.1700630038976669,-0.7127402567572292,0.186053496125333,0.1700629970839619,73.0,13.0,28463.0,0.756,30270229514750.0,1429514750.0,13.0
-0.8667774796485901,0.2264249324798584,-0.01563735678792,-0.8667774950069032,0.226424926281625,-0.01563735616780603,79.0,14.0,28464.0,0.896,30270229514752.0,1429514752.0,-1.0
-0.964471161365509,0.2519450485706329,0.2671012580394745,-0.964471153284034,0.2519450620731126,0.2671012545458014,100.0,15.0,28464.0,1.032,30270229514754.0,1429514754.0,15.0
-0.8644867539405823,0.2272777259349823,0.01560245174914599,-0.8644867834599453,0.2272777259979401,0.01560245135493146,90.0,1.0,28473.0,0.894,30270229514777.0,1429514777.0,1.0
-0.8189687132835388,0.2154636383056641,0.04438089206814766,-0.8189687173535176,0.2154636315478496,0.04438089089401637,63.0,3.0,28474.0,0.848,30270229514782.0,1429514782.0,3.0
-0.8419432044029236,0.2218222916126251,0.07617411762475967,-0.8419432140061411,0.2218222891392704,0.07617411916145324,100.0,5.0,28476.0,0.874,30270229514787.0,1429514787.0,5.0
-0.8483794927597046,0.2238347381353378,0.1077324971556664,-0.8483794657181399,0.2238347396723102,0.1077324995701504,100.0,7.0,28478.0,0.884,30270229514791.0,1429514791.0,7.0
-0.5278136134147644,0.1393558233976364,-0.06702814251184464,-0.5278135887394765,0.1393558184691236,-0.06702813887283111,5.0,8.0,28479.0,0.55,30270229514793.0,1429514793.0,-7.0
-0.8403685092926025,0.2218780368566513,0.137662336230278,-0.8403685035599981,0.2218780325625163,0.1376623292354032,77.0,9.0,28479.0,0.88,30270229514796.0,1429514796.0,9.0
-0.797483503818512,0.2107042372226715,-0.07216495275497437,-0.7974835083192144,0.2107042316362879,-0.07216495499506097,8.0,10.0,28480.0,0.8280000000000001,30270229514798.0,1429514798.0,-5.0
-0.8465225696563721,0.2238189727067947,0.1702016294002533,-0.8465225760159228,0.2238189793681052,0.170201623875878,100.0,11.0,28481.0,0.892,30270229514800.0,1429514800.0,11.0
-0.8186670541763306,0.2166069149971008,-0.04438089206814766,-0.8186670751574537,0.2166069171947036,-0.04438089089401637,50.0,12.0,28482.0,0.848,30270229514803.0,1429514803.0,-3.0
-0.7139703035354614,0.1890390813350678,0.1705128997564316,-0.7139702932313385,0.1890390742467644,0.1705128991926497,100.0,13.0,28483.0,0.758,30270229514805.0,1429514805.0,13.0
-0.8505178689956665,0.2253518551588059,-0.01535811740905047,-0.8505178823157669,0.2253518583968134,-0.01535811766480949,87.0,14.0,28484.0,0.88,30270229514807.0,1429514807.0,-1.0
-0.9710555076599121,0.257289320230484,0.269171804189682,-0.9710554825664361,0.2572893082587973,0.2691718069066216,100.0,15.0,28484.0,1.04,30270229514810.0,1429514810.0,15.0
-0.8636881709098816,0.2302939593791962,0.01560245174914599,-0.8636881693947213,0.2302939633583831,0.01560245135493146,90.0,1.0,28493.0,0.894,30270229514833.0,1429514833.0,1.0
-0.8143141865730286,0.217433363199234,0.04417154565453529,-0.8143141938359882,0.2174333648425919,0.04417154706904459,66.0,3.0,28495.0,0.844,30270229514837.0,1429514837.0,3.0
-0.8257648944854736,0.2206452637910843,0.07477962970733643,-0.8257649010389937,0.2206452708677447,0.0747796272774907,100.0,5.0,28496.0,0.858,30270229514842.0,1429514842.0,5.0
-0.8590987324714661,0.2298734337091446,0.1091949343681335,-0.8590987549458945,0.2298734350537468,0.1091949316910122,100.0,7.0,28498.0,0.896,30270229514846.0,1429514846.0,7.0
-0.577180027961731,0.1545469462871552,-0.07336534559726715,-0.5771800112384986,0.154546953445837,-0.07336534472989878,4.0,8.0,28499.0,0.602,30270229514849.0,1429514849.0,-7.0
-0.824285089969635,0.2208665311336517,0.1351593732833862,-0.8242850965006977,0.2208665259403723,0.1351593777947595,91.0,9.0,28500.0,0.864,30270229514851.0,1429514851.0,9.0
-0.7582531571388245,0.2031733244657517,-0.06867872178554535,-0.7582531472764579,0.2031733184710843,-0.06867872528515463,10.0,10.0,28500.0,0.788,30270229514853.0,1429514853.0,-5.0
-0.8495286703109741,0.2277894467115402,0.1709648668766022,-0.849528683438969,0.2277894481937147,0.1709648598573842,100.0,11.0,28501.0,0.896,30270229514856.0,1429514856.0,11.0
-0.8121188879013062,0.2179104685783386,-0.04406687617301941,-0.8121189176433803,0.2179104727168495,-0.0440668751565587,51.0,12.0,28502.0,0.842,30270229514858.0,1429514858.0,-3.0
-0.709541916847229,0.1905194371938705,0.1696130931377411,-0.7095419258203447,0.1905194308097342,0.1696130949752742,100.0,13.0,28503.0,0.754,30270229514860.0,1429514860.0,13.0
-0.8535884618759155,0.2293571680784226,-0.01542792748659849,-0.8535884671403645,0.2293571621390533,-0.01542792729055863,85.0,14.0,28504.0,0.884,30270229514863.0,1429514863.0,-1.0
-0.9458532929420471,0.2543255090713501,0.2624424993991852,-0.9458532990255101,0.2543255094506474,0.2624425117339561,89.0,15.0,28505.0,1.014,30270229514865.0,1429514865.0,15.0
-0.8494064807891846,0.2295055687427521,0.01535811740905047,-0.849406453749699,0.2295055654012653,0.01535811766480949,95.0,1.0,28512.0,0.88,30270229514888.0,1429514888.0,1.0
-0.8271232843399048,0.2236396670341492,0.04490425065159798,-0.8271232733695706,0.2236396631667813,0.0449042504564458,61.0,3.0,28513.0,0.858,30270229514893.0,1429514893.0,3.0
-0.821182370185852,0.2223409861326218,0.07443100214004517,-0.8211823870904162,0.2223409830202512,0.07443100430650007,100.0,5.0,28515.0,0.854,30270229514897.0,1429514897.0,5.0
-0.8487521409988403,0.2301237136125565,0.1079762354493141,-0.8487521481965093,0.2301237121717071,0.1079762382569607,100.0,7.0,28517.0,0.886,30270229514902.0,1429514902.0,7.0
-0.5804960131645203,0.1574997007846832,-0.07385282218456268,-0.580495998295181,0.1574997035890132,-0.07385282210351937,4.0,8.0,28518.0,0.606,30270229514904.0,1429514904.0,-7.0
-0.8273608684539795,0.2246339172124863,0.1357851177453995,-0.8273608673989216,0.2246339187733766,0.1357851156549204,86.0,9.0,28519.0,0.868,30270229514906.0,1429514906.0,9.0
-0.7960308194160461,0.2161276042461395,-0.07216495275497437,-0.7960308266291668,0.2161276065814968,-0.07216495499506097,8.0,10.0,28519.0,0.8280000000000001,30270229514909.0,1429514909.0,-5.0
-0.8336120247840881,0.2264873832464218,0.1679119169712067,-0.833612052635466,0.226487381964526,0.1679119159313594,100.0,11.0,28520.0,0.88,30270229514911.0,1429514911.0,11.0
-0.8248829245567322,0.2242703288793564,-0.04479957744479179,-0.8248829108140407,0.2242703306486142,-0.04479957854395992,47.0,12.0,28521.0,0.856,30270229514913.0,1429514913.0,-3.0
-0.7107866406440735,0.1933829039335251,0.1700630038976669,-0.7107866272208879,0.1933829040705896,0.1700629970839619,37.0,13.0,28522.0,0.756,30270229514916.0,1429514916.0,13.0
-0.8566821217536926,0.2332371175289154,-0.01549773663282394,-0.8566821265612209,0.2332371200752945,-0.01549773691630776,92.0,14.0,28523.0,0.888,30270229514918.0,1429514918.0,-1.0
-0.8835375308990479,0.2405486702919006,0.2453604489564896,-0.8835375384830015,0.240548675599646,0.2453604547571897,33.0,15.0,28523.0,0.9480000000000001,30270229514920.0,1429514920.0,15.0
-0.8486001491546631,0.2324691563844681,0.01535811740905047,-0.8486001549482379,0.232469149014704,0.01535811766480949,92.0,1.0,28532.0,0.88,30270229514943.0,1429514943.0,1.0
-0.8301900029182434,0.2275815606117249,0.04511359333992004,-0.8301899758238034,0.2275815626378472,0.04511359428141758,66.0,3.0,28533.0,0.862,30270229514948.0,1429514948.0,3.0
-0.8280865550041199,0.227315753698349,0.07512824982404709,-0.8280865270912859,0.2273157488263725,0.07512825024848134,100.0,5.0,28535.0,0.862,30270229514952.0,1429514952.0,5.0
-0.8364591598510742,0.2299281060695648,0.1065138056874275,-0.8364591309198148,0.2299281005081144,0.1065138061360989,100.0,7.0,28537.0,0.874,30270229514957.0,1429514957.0,7.0
-0.6067387461662292,0.1668958514928818,-0.077265165746212,-0.6067387168088512,0.166895847763346,-0.0772651637188635,4.0,8.0,28538.0,0.634,30270229514959.0,1429514959.0,-7.0
-0.8265717029571533,0.2275205850601196,0.1357851177453995,-0.8265717081269132,0.2275205786093582,0.1357851156549204,91.0,9.0,28539.0,0.868,30270229514962.0,1429514962.0,9.0
-0.7760620713233948,0.2136173993349075,-0.07042183727025986,-0.7760620930523583,0.2136173966662688,-0.0704218401401078,9.0,10.0,28539.0,0.808,30270229514964.0,1429514964.0,-5.0
-0.8309236168861389,0.2288744896650314,0.1675302982330322,-0.8309236209727203,0.2288744970098565,0.1675302979406063,100.0,11.0,28540.0,0.878,30270229514966.0,1429514966.0,11.0
-0.8106168508529663,0.2234333008527756,-0.04406687617301941,-0.8106168459601761,0.2234333000237706,-0.0440668751565587,56.0,12.0,28541.0,0.842,30270229514969.0,1429514969.0,-3.0
-0.7176216244697571,0.1979354619979858,0.1718626022338867,-0.7176216271456555,0.197935456846774,0.1718626055187129,37.0,13.0,28542.0,0.764,30270229514971.0,1429514971.0,13.0
-0.8558627367019653,0.2362260818481445,-0.01549773663282394,-0.8558627578772676,0.2362260777924207,-0.01549773691630776,95.0,14.0,28543.0,0.888,30270229514973.0,1429514973.0,-1.0
-0.837999165058136,0.231295570731163,0.2329371422529221,-0.8379991937611235,0.2312955680258592,0.2329371405922687,31.0,15.0,28543.0,0.9,30270229514975.0,1429514975.0,15.0
-0.8515957593917847,0.2366486638784409,0.01542792748659849,-0.8515957876450091,0.2366486710818252,0.01542792729055863,95.0,1.0,28553.0,0.884,30270229514998.0,1429514998.0,1.0
-0.8177651166915894,0.2275550365447998,0.04448556154966354,-0.8177650886651684,0.2275550361170634,0.04448556280650225,78.0,3.0,28555.0,0.85,30270229515003.0,1429515003.0,3.0
-0.8330059051513672,0.2319526672363281,0.07565118372440338,-0.8330059165391763,0.2319526703089696,0.07565118470496729,100.0,5.0,28556.0,0.868,30270229515008.0,1429515008.0,5.0
-0.8279621601104736,0.2308596819639206,0.1055388525128365,-0.8279621726742109,0.2308596791735635,0.1055388513888577,100.0,7.0,28558.0,0.866,30270229515012.0,1429515012.0,7.0
-0.5908264517784119,0.1648505628108978,-0.07531525194644928,-0.5908264596804909,0.1648505596670333,-0.07531525422438114,4.0,8.0,28559.0,0.618,30270229515015.0,1429515015.0,-7.0
-0.8333832621574402,0.2325280159711838,0.1370365917682648,-0.8333832835822512,0.2325280096459777,0.1370365913752422,77.0,9.0,28559.0,0.876,30270229515017.0,1429515017.0,9.0
-0.7752739191055298,0.2164603769779205,-0.07042183727025986,-0.775273933494965,0.216460371603039,-0.0704218401401078,9.0,10.0,28560.0,0.808,30270229515019.0,1429515019.0,-5.0
-0.8376425504684448,0.2340316027402878,0.16905677318573,-0.8376425366146006,0.2340315991562089,0.1690567699036187,100.0,11.0,28561.0,0.886,30270229515022.0,1429515022.0,11.0
-0.8059454560279846,0.2253273129463196,-0.04385752975940704,-0.8059454820796944,0.2253273105081312,-0.04385753133158692,57.0,12.0,28562.0,0.838,30270229515024.0,1429515024.0,-3.0
-0.7000012397766113,0.1958390027284622,0.1678134799003601,-0.7000012272630995,0.1958390041980097,0.1678134865405233,47.0,13.0,28563.0,0.746,30270229515026.0,1429515026.0,13.0
-0.8588424921035767,0.2404395937919617,-0.01556754671037197,-0.8588425090552839,0.2404395893655732,-0.01556754654205689,95.0,14.0,28564.0,0.892,30270229515028.0,1429515028.0,-1.0
-0.7980400323867798,0.2235676646232605,0.2220667451620102,-0.798040011542037,0.2235676690708418,0.2220667406979628,29.0,15.0,28565.0,0.858,30270229515031.0,1429515031.0,15.0
-0.8565389513969421,0.2412462383508682,0.01553264167159796,-0.856538961377768,0.2412462324738095,0.01553264172918233,102.0,1.0,28573.0,0.89,30270229515054.0,1429515054.0,1.0
-0.81700599193573,0.2302655875682831,0.04448556154966354,-0.8170059926223389,0.2302655917000529,0.04448556280650225,81.0,3.0,28574.0,0.85,30270229515058.0,1429515058.0,3.0
